rain,ndvi,lon,lat
2.9882941,0.6514666666666667,30.475346013754766,5.232686529996212
2.9677784,0.6496130434782609,30.52026177796074,5.232686529996212
2.9693613,0.6139855072463768,30.475346013754766,5.277602294202189
2.8119686,0.6189521739130435,30.52026177796074,5.277602294202189
2.899579,0.6249623188405797,30.56517754216672,5.232686529996212
2.8118045,0.6248057971014493,30.610093306372693,5.232686529996212
2.8215678,0.6180869565217391,30.56517754216672,5.277602294202189
2.785023,0.6209724637681159,30.610093306372693,5.277602294202189
2.7411745,0.626195652173913,30.65500907057867,5.232686529996212
2.7411745,0.6123086956521739,30.699924834784646,5.232686529996212
2.730057,0.6156014492753623,30.65500907057867,5.277602294202189
2.730057,0.6123275362318841,30.699924834784646,5.277602294202189
2.76232,0.6195840579710145,30.74484059899062,5.232686529996212
2.6424372,0.6241913043478261,30.7897563631966,5.232686529996212
2.7217414,0.6056579710144928,30.74484059899062,5.277602294202189
2.6975715,0.6025985507246377,30.7897563631966,5.277602294202189
2.6492221,0.630704347826087,30.834672127402573,5.232686529996212
2.7193143,0.6022942028985507,30.87958789160855,5.232686529996212
2.6848893,0.6230550724637681,30.834672127402573,5.277602294202189
2.7170777,0.620695652173913,30.87958789160855,5.277602294202189
2.7124767,0.5895173913043478,30.924503655814526,5.232686529996212
2.7772565,0.5853391304347826,30.969419420020504,5.232686529996212
2.7530844,0.620244927536232,30.924503655814526,5.277602294202189
2.8261523,0.6143391304347826,30.969419420020504,5.277602294202189
2.6078663,0.5821768115942029,31.01433518422648,5.232686529996212
2.584662,0.5759188405797101,31.059250948432453,5.232686529996212
2.674467,0.6059478260869565,31.01433518422648,5.277602294202189
2.6495786,0.5867188405797101,31.059250948432453,5.277602294202189
2.601507,0.5617666666666667,31.10416671263843,5.232686529996212
2.601507,0.5701594202898551,31.149082476844406,5.232686529996212
2.6392395,0.5702463768115942,31.10416671263843,5.277602294202189
2.6392395,0.5779260869565217,31.149082476844406,5.277602294202189
2.5348725,0.5725724637681159,31.193998241050384,5.232686529996212
2.497119,0.552331884057971,31.23891400525636,5.232686529996212
2.594472,0.5770072463768116,31.193998241050384,5.277602294202189
2.5948207,0.5570536231884058,31.23891400525636,5.277602294202189
2.3938074,0.5299173913043478,31.283829769462336,5.232686529996212
2.4210274,0.5287913043478261,31.32874553366831,5.232686529996212
2.4507208,0.5508536231884058,31.283829769462336,5.277602294202189
2.4520097,0.546672463768116,31.32874553366831,5.277602294202189
2.316567,0.5396971014492754,31.37366129787429,5.232686529996212
2.2969267,0.5463072463768116,31.418577062080264,5.232686529996212
2.3987377,0.5370434782608696,31.37366129787429,5.277602294202189
2.3817873,0.5444144927536232,31.418577062080264,5.277602294202189
2.235574,0.5560159420289855,31.463492826286238,5.232686529996212
2.2331076,0.5333884057971015,31.508408590492216,5.232686529996212
2.2786875,0.5487347826086957,31.463492826286238,5.277602294202189
2.255092,0.5337405797101449,31.508408590492216,5.277602294202189
2.262761,0.5304753623188406,31.55332435469819,5.232686529996212
2.262761,0.538163768115942,31.59824011890417,5.232686529996212
2.2775428,0.5217869565217391,31.55332435469819,5.277602294202189
2.2775428,0.524508695652174,31.59824011890417,5.277602294202189
2.2001534,0.5233101449275362,31.643155883110143,5.232686529996212
2.1579232,0.4951391304347826,31.68807164731612,5.232686529996212
2.1994061,0.520304347826087,31.643155883110143,5.277602294202189
2.1494975,0.4576014492753623,31.68807164731612,5.277602294202189
2.1108828,0.6457782608695652,31.732987411522096,5.232686529996212
2.1127477,0.531631884057971,31.77790317572807,5.232686529996212
2.1461346,0.4341594202898551,31.732987411522096,5.277602294202189
2.1200943,0.707355072463768,31.77790317572807,5.277602294202189
2.1508837,0.4989333333333333,31.82281893993405,5.232686529996212
2.1445348,0.5187623188405797,31.867734704140023,5.232686529996212
2.1629221,0.6155159420289855,31.82281893993405,5.277602294202189
2.1822996,0.549768115942029,31.867734704140023,5.277602294202189
2.1880898,0.5113623188405797,31.912650468346,5.232686529996212
2.1948395,0.5152492753623188,31.957566232551976,5.232686529996212
2.2338576,0.526463768115942,31.912650468346,5.277602294202189
2.2284765,0.5082884057971014,31.957566232551976,5.277602294202189
2.1530356,0.557363768115942,32.00248199675795,5.232686529996212
2.1530356,0.5383536231884058,32.047397760963925,5.232686529996212
2.146706,0.5445840579710145,32.00248199675795,5.277602294202189
2.146706,0.5302376811594203,32.047397760963925,5.277602294202189
2.1507585,0.5388579710144928,32.09231352516991,5.232686529996212
2.110889,0.5151797101449275,32.13722928937588,5.232686529996212
2.2103496,0.5189086956521739,32.09231352516991,5.277602294202189
2.140023,0.5107478260869565,32.13722928937588,5.277602294202189
2.142817,0.5500855072463768,32.182145053581856,5.232686529996212
2.1310172,0.5619449275362319,32.22706081778783,5.232686529996212
2.1535685,0.5275666666666667,32.182145053581856,5.277602294202189
2.1687145,0.5224840579710145,32.22706081778783,5.277602294202189
2.070447,0.5124855072463768,32.27197658199381,5.232686529996212
2.0792332,0.4923782608695652,32.316892346199786,5.232686529996212
2.0676546,0.4700101449275362,32.27197658199381,5.277602294202189
2.0937657,0.5128246376811594,32.316892346199786,5.277602294202189
2.0571995,0.5424913043478261,32.36180811040576,5.232686529996212
2.1063576,0.5383028985507246,32.406723874611735,5.232686529996212
2.046716,0.5293173913043479,32.36180811040576,5.277602294202189
2.0719638,0.5143826086956522,32.406723874611735,5.277602294202189
2.1012583,0.4985463768115942,32.45163963881771,5.232686529996212
2.1012583,0.5631376811594203,32.49655540302369,5.232686529996212
2.069717,0.5259884057971014,32.45163963881771,5.277602294202189
2.069717,0.5556623188405797,32.49655540302369,5.277602294202189
2.084501,0.5687898550724638,32.541471167229666,5.232686529996212
2.1257806,0.5380811594202899,32.58638693143564,5.232686529996212
2.0243092,0.4791028985507246,32.541471167229666,5.277602294202189
2.0723383,0.4706594202898551,32.58638693143564,5.277602294202189
2.1147146,0.5397115942028986,32.631302695641615,5.232686529996212
2.1338573,0.4257652173913043,32.6762184598476,5.232686529996212
2.0062401,0.5160826086956521,32.631302695641615,5.277602294202189
2.045281,0.4753376811594203,32.6762184598476,5.277602294202189
2.1700094,0.4420826086956522,32.72113422405357,5.232686529996212
2.064161,0.44179275362318843,32.766049988259546,5.232686529996212
2.140637,0.4642898550724638,32.72113422405357,5.277602294202189
2.047999,0.4222840579710145,32.766049988259546,5.277602294202189
2.1250648,0.4478898550724638,32.81096575246552,5.232686529996212
2.1399865,0.5147130434782609,32.855881516671495,5.232686529996212
2.0825734,0.42232753623188407,32.81096575246552,5.277602294202189
2.0820992,0.4610536231884058,32.855881516671495,5.277602294202189
2.2072055,0.5064594202898551,32.90079728087748,5.232686529996212
2.2072055,0.463104347826087,32.94571304508345,5.232686529996212
2.1511917,0.4766608695652174,32.90079728087748,5.277602294202189
2.1511917,0.5111173913043479,32.94571304508345,5.277602294202189
2.2504394,0.4897275362318841,32.990628809289426,5.232686529996212
2.1425698,0.4821376811594203,33.0355445734954,5.232686529996212
2.2196524,0.4816478260869565,32.990628809289426,5.277602294202189
2.119622,0.5117434782608696,33.0355445734954,5.277602294202189
2.2093308,0.5298942028985507,33.080460337701375,5.232686529996212
2.1627345,0.5332072463768116,33.12537610190736,5.232686529996212
2.1657083,0.517804347826087,33.080460337701375,5.277602294202189
2.1497922,0.5366623188405797,33.12537610190736,5.277602294202189
2.2333422,0.5212666666666667,33.17029186611333,5.232686529996212
2.1914177,0.5623492753623188,33.215207630319306,5.232686529996212
2.1885703,0.4703405797101449,33.17029186611333,5.277602294202189
2.1944988,0.5012971014492754,33.215207630319306,5.277602294202189
2.1488714,0.5157173913043478,33.26012339452528,5.232686529996212
2.2039995,0.5120144927536232,33.30503915873126,5.232686529996212
2.066838,0.5450898550724638,33.26012339452528,5.277602294202189
2.126731,0.537604347826087,33.30503915873126,5.277602294202189
2.2039995,0.4463768115942029,33.349954922937236,5.232686529996212
2.1373346,0.4649739130434783,33.39487068714321,5.232686529996212
2.126731,0.5207579710144928,33.349954922937236,5.277602294202189
2.0962658,0.5118971014492754,33.39487068714321,5.277602294202189
2.224929,0.464731884057971,33.439786451349185,5.232686529996212
2.3661082,0.5319391304347826,33.48470221555516,5.232686529996212
2.1492784,0.4828463768115942,33.439786451349185,5.277602294202189
2.2524862,0.43729565217391303,33.48470221555516,5.277602294202189
2.321109,0.5572347826086957,33.52961797976114,5.232686529996212
2.3143947,0.4391942028985507,33.574533743967116,5.232686529996212
2.2242103,0.4664333333333333,33.52961797976114,5.277602294202189
2.225148,0.4687724637681159,33.574533743967116,5.277602294202189
2.3931665,0.4964782608695652,33.61944950817309,5.232686529996212
2.4370854,0.5066521739130435,33.664365272379065,5.232686529996212
2.2898808,0.4755971014492754,33.61944950817309,5.277602294202189
2.3407452,0.4739217391304348,33.664365272379065,5.277602294202189
2.3503952,0.4938130434782609,33.70928103658504,5.232686529996212
2.3131855,0.5440985507246378,33.75419680079102,5.232686529996212
2.3601866,0.5083072463768116,33.70928103658504,5.277602294202189
2.2765412,0.502863768115942,33.75419680079102,5.277602294202189
2.3131855,0.5533826086956521,33.799112564996996,5.232686529996212
2.3317704,0.5520579710144928,33.84402832920297,5.232686529996212
2.2765412,0.5397811594202899,33.799112564996996,5.277602294202189
2.3699262,0.5067391304347826,33.84402832920297,5.277602294202189
2.3371332,0.6024159420289855,33.888944093408945,5.232686529996212
2.4351914,0.5608782608695652,33.93385985761493,5.232686529996212
2.342927,0.537936231884058,33.888944093408945,5.277602294202189
2.3407314,0.5390536231884058,33.93385985761493,5.277602294202189
2.3540666,0.5116144927536233,33.9787756218209,5.232686529996212
2.0924757,0.5323971014492754,34.023691386026876,5.232686529996212
2.4374342,0.577436231884058,33.9787756218209,5.277602294202189
2.0882812,0.4705463768115942,34.023691386026876,5.277602294202189
2.0589135,0.5442826086956521,34.06860715023285,5.232686529996212
2.0631168,0.5297768115942029,34.113522914438825,5.232686529996212
2.0112302,0.4117202898550725,34.06860715023285,5.277602294202189
2.0246594,0.4728217391304348,34.113522914438825,5.277602294202189
2.0116353,0.5431884057971014,34.158438678644806,5.232686529996212
1.9974748,0.475531884057971,34.20335444285078,5.232686529996212
2.0069427,0.4830028985507246,34.158438678644806,5.277602294202189
1.9777933,0.5088652173913043,34.20335444285078,5.277602294202189
1.9974748,0.5417449275362319,34.248270207056756,5.232686529996212
1.8835642,0.5115782608695651,34.29318597126273,5.232686529996212
1.9777933,0.5422724637681159,34.248270207056756,5.277602294202189
1.8574114,0.5228492753623188,34.29318597126273,5.277602294202189
1.865808,0.5216144927536231,34.338101735468705,5.232686529996212
1.7587678,0.4674927536231884,34.383017499674686,5.232686529996212
1.8265184,0.4985304347826087,34.338101735468705,5.277602294202189
1.8076713,0.4838739130434783,34.383017499674686,5.277602294202189
1.7412747,0.5556173913043478,34.42793326388066,5.232686529996212
1.9134948,0.4888420289855072,34.472849028086635,5.232686529996212
1.753621,0.597104347826087,34.42793326388066,5.277602294202189
1.8053513,0.5016623188405797,34.472849028086635,5.277602294202189
2.0528634,0.4889086956521739,34.51776479229261,5.232686529996212
1.992509,0.485795652173913,34.56268055649859,5.232686529996212
1.914707,0.46326521739130433,34.51776479229261,5.277602294202189
1.8788091,0.4243855072463768,34.56268055649859,5.277602294202189
1.9774886,0.4620130434782609,34.607596320704566,5.232686529996212
1.9560255,0.5108347826086957,34.65251208491054,5.232686529996212
1.9685124,0.4644260869565217,34.607596320704566,5.277602294202189
1.9660659,0.4918057971014493,34.65251208491054,5.277602294202189
1.9560255,0.418568115942029,34.697427849116515,5.232686529996212
1.9005923,0.4297579710144928,34.74234361332249,5.232686529996212
1.9660659,0.5652101449275362,34.697427849116515,5.277602294202189
1.9975591,0.4997666666666667,34.74234361332249,5.277602294202189
1.9458312,0.3696927536231884,34.78725937752847,5.232686529996212
1.9904869,0.36941304347826087,34.832175141734446,5.232686529996212
1.9732155,0.4943884057971014,34.78725937752847,5.277602294202189
1.9911288,0.4393405797101449,34.832175141734446,5.277602294202189
2.0149055,0.3722753623188406,34.87709090594042,5.232686529996212
2.0033572,0.4504913043478261,34.922006670146395,5.232686529996212
2.0266325,0.4107898550724638,34.87709090594042,5.277602294202189
1.9814872,0.4614057971014493,34.922006670146395,5.277602294202189
1.7966989,0.4340478260869565,34.96692243435238,5.232686529996212
1.5990503,0.40009710144927535,35.01183819855835,5.232686529996212
1.7398803,0.4752898550724638,34.96692243435238,5.277602294202189
1.5514446,0.4454130434782609,35.01183819855835,5.277602294202189
1.5612472,0.4223159420289855,35.056753962764326,5.232686529996212
1.5257235,0.39347971014492755,35.1016697269703,5.232686529996212
1.5445082,0.40910434782608696,35.056753962764326,5.277602294202189
1.5631865,0.4307579710144928,35.1016697269703,5.277602294202189
1.5257235,0.3364144927536232,35.146585491176275,5.232686529996212
1.5187557,0.3421275362318841,35.191501255382256,5.232686529996212
1.5631865,0.4200550724637681,35.146585491176275,5.277602294202189
1.5583231,0.4061246376811594,35.191501255382256,5.277602294202189
1.5205362,0.3510753623188406,35.23641701958823,5.232686529996212
1.6222883,0.32979565217391305,35.281332783794205,5.232686529996212
1.5542394,0.3981246376811594,35.23641701958823,5.277602294202189
1.6448395,0.39262608695652174,35.281332783794205,5.277602294202189
1.6688204,0.3269072463768116,35.32624854800018,5.232686529996212
1.7184494,0.33623333333333333,35.371164312206155,5.232686529996212
1.7277662,0.3913072463768116,35.32624854800018,5.277602294202189
1.7489822,0.341063768115942,35.371164312206155,5.277602294202189
1.7375244,0.3277333333333333,35.416080076412136,5.232686529996212
1.6734891,0.3363014492753623,35.46099584061811,5.232686529996212
1.8360325,0.3367753623188406,35.416080076412136,5.277602294202189
1.8777837,0.40464347826086955,35.46099584061811,5.277602294202189
1.6314651,0.3492449275362319,35.505911604824085,5.232686529996212
1.5775261,0.3517101449275363,35.55082736903006,5.232686529996212
1.945562,0.4032217391304348,35.505911604824085,5.277602294202189
1.664919,0.4023710144927536,35.55082736903006,5.277602294202189
1.5775261,0.3548014492753623,35.59574313323604,5.232686529996212
1.6067282,0.33928260869565213,35.640658897442016,5.232686529996212
1.664919,0.3544478260869565,35.59574313323604,5.277602294202189
1.5803708,0.37021739130434783,35.640658897442016,5.277602294202189
1.6410074,0.2795927536231884,35.68557466164799,5.232686529996212
1.6519927,0.27548985507246376,35.730490425853965,5.232686529996212
1.5943766,0.38193623188405795,35.68557466164799,5.277602294202189
1.6026859,0.35809565217391304,35.730490425853965,5.277602294202189
